GPALN_008975	GO:0005840;GO:0003735;GO:0006412
GPALN_008977	GO:0005544;GO:0005509
GPALN_008979	GO:0030246
GPALN_008980	GO:0004190;GO:0006508
GPALN_008982	GO:0005840;GO:0003735;GO:0006412
GPALN_008987	GO:0003755;GO:0000413;GO:0006457
GPALN_008989	GO:0000276;GO:0015078;GO:0015986
GPALN_008990	GO:0016021;GO:0004930;GO:0007186
GPALN_008991	GO:0046982
GPALN_008992	GO:0016192
GPALN_008993	GO:0005965;GO:0003824;GO:0018343
GPALN_008996	GO:0005840;GO:0003735;GO:0006412
GPALN_008998	GO:0017025;GO:0070897;GO:0006355
GPALN_008999	GO:0003676;GO:0005515
GPALN_009000	GO:0005184
GPALN_009001	GO:0005524;GO:0003676
GPALN_009002	GO:0005515
GPALN_009004	GO:0042302
GPALN_009005	GO:0044233;GO:0005515;GO:0008289;GO:0035556;GO:1990456;GO:0051560
GPALN_009006	GO:0005515;GO:0003755
GPALN_009010	GO:0042302
GPALN_009011	GO:0016021;GO:0004930;GO:0007186
GPALN_009018	GO:0003677;GO:0006355
GPALN_009022	GO:0008830
GPALN_009023	GO:0016021
GPALN_009024	GO:0048208
GPALN_009027	GO:0008168
GPALN_009030	GO:0004190;GO:0006508
GPALN_009031	GO:0004190;GO:0006508
GPALN_009033	GO:0003824;GO:0004334;GO:0009072
GPALN_009034	GO:0007165
GPALN_009035	GO:0042302
GPALN_009036	GO:0005515
GPALN_009037	GO:0016020;GO:0005515;GO:0017137;GO:0006887;GO:0006886
GPALN_009043	GO:0005515
GPALN_009045	GO:0046912;GO:0005524;GO:0003824;GO:0048037;GO:0003878;GO:0006101;GO:0006085
GPALN_009046	GO:0016301;GO:0004143;GO:0003951;GO:0003676;GO:0035556;GO:0007165;GO:0007205
GPALN_009050	GO:0005525;GO:0003924;GO:0005509
GPALN_009051	GO:0004672;GO:0004713;GO:0005515;GO:0005524;GO:0006468
GPALN_009052	GO:0045892
GPALN_009053	GO:0004672;GO:0005524;GO:0004674;GO:0006468
GPALN_009055	GO:0005892
GPALN_009058	GO:0016021;GO:0005337;GO:1901642
GPALN_009059	GO:0016301;GO:0046474
GPALN_009060	GO:0005840
GPALN_009061	GO:0005524;GO:0004707;GO:0004672;GO:0006468
GPALN_009062	GO:0005634;GO:0003700;GO:0006355
GPALN_009063	GO:0003677;GO:0003700;GO:0006355
GPALN_009067	GO:0005891;GO:0016020;GO:0005245;GO:0005216;GO:0070588;GO:0055085;GO:0006811
GPALN_009068	GO:0005861
GPALN_009069	GO:0016020;GO:0005267;GO:0071805
GPALN_009073	GO:0005515
GPALN_009074	GO:0016020;GO:0005216;GO:0038023;GO:0004970;GO:0006811
GPALN_009075	GO:0004379;GO:0006499
GPALN_009076	GO:0046872
GPALN_009078	GO:0007165
GPALN_009080	GO:0016021;GO:0008324;GO:0055085;GO:0006812
GPALN_009081	GO:0016021
GPALN_009082	GO:0005515
GPALN_009083	GO:0017119;GO:0006886
GPALN_009087	GO:0004252;GO:0070008;GO:0008236;GO:0006508
GPALN_009088	GO:0004672;GO:0005524;GO:0006468
GPALN_009090	GO:0031124
GPALN_009093	GO:0008168;GO:0032259
GPALN_009094	GO:0016491;GO:0055114
GPALN_009095	GO:0005515
GPALN_009096	GO:0036459;GO:0016579
GPALN_009098	GO:0005890;GO:0006813;GO:0006814
GPALN_009099	GO:0005869;GO:0007017
GPALN_009100	GO:0031011;GO:0035267;GO:0097255;GO:0005524;GO:0003678;GO:0043141
GPALN_009101	GO:0005515
GPALN_009102	GO:0005515
GPALN_009105	GO:0005096;GO:0043087
GPALN_009112	GO:0009055;GO:0015035;GO:0045454
GPALN_009113	GO:0005634;GO:0003677;GO:0003700;GO:0043565;GO:0006355
GPALN_009115	GO:0005516;GO:0003824;GO:0005977
GPALN_009121	GO:0046872
GPALN_009122	GO:0016272;GO:0051082;GO:0006457
GPALN_009123	GO:0005524;GO:0004672;GO:0004674;GO:0006468
GPALN_009124	GO:0016021
GPALN_009139	GO:0000445;GO:0006397
GPALN_009140	GO:0031177;GO:0016491;GO:0016740;GO:0004312;GO:0016788;GO:0003824;GO:0055114;GO:0009058
GPALN_009141	GO:0005515
GPALN_009143	GO:0005634;GO:0003677;GO:0003707;GO:0003700;GO:0043565;GO:0008270;GO:0006355
GPALN_009144	GO:0016020;GO:0022857;GO:0055085
GPALN_009145	GO:0016021;GO:0055085
GPALN_009147	GO:0005515
GPALN_009149	GO:0005840;GO:0003735;GO:0006412
GPALN_009150	GO:0042555;GO:0005524;GO:0003677;GO:0006270;GO:0006260
GPALN_009151	GO:0005737;GO:0004826;GO:0000166;GO:0005524;GO:0004812;GO:0000049;GO:0006432;GO:0043039
GPALN_009153	GO:0005515
GPALN_009154	GO:0005681;GO:0005515;GO:0003723;GO:0017070;GO:0030623;GO:0000398
GPALN_009155	GO:0000287;GO:0004749;GO:0009165;GO:0044249;GO:0009156;GO:0009116
GPALN_009159	GO:0046983
GPALN_009160	GO:0016020;GO:0008021;GO:0017137;GO:0006887;GO:0006886
GPALN_009161	GO:0005515
GPALN_009162	GO:0005634;GO:0003677;GO:0005524;GO:0004003;GO:0016818;GO:0003676;GO:0008026;GO:0005515;GO:0006289;GO:0006139
GPALN_009163	GO:0003676
GPALN_009165	GO:0005634;GO:0003700;GO:0004143;GO:0016301;GO:0005509;GO:0003951;GO:0006355;GO:0007205;GO:0035556;GO:0007165
GPALN_009167	GO:0005763
GPALN_009168	GO:0005515
GPALN_009169	GO:0007165
GPALN_009170	GO:0051321
GPALN_009171	GO:0003723
GPALN_009172	GO:0070772;GO:0006661
GPALN_009173	GO:0016021
GPALN_009174	GO:0016747
GPALN_009175	GO:0004867
GPALN_009176	GO:0004867
GPALN_009178	GO:0016020;GO:0005249;GO:0005216;GO:0006813;GO:0055085;GO:0006811
GPALN_009181	GO:0016301;GO:0046854;GO:0048015
GPALN_009183	GO:0016021;GO:0055085
GPALN_009185	GO:1990423;GO:0007093
GPALN_009186	GO:0005515
GPALN_009188	GO:0002953
GPALN_009189	GO:0016021;GO:0005516;GO:0015269;GO:0016286;GO:0006813
GPALN_009191	GO:0046872
GPALN_009192	GO:0000178;GO:0003723;GO:0006396
GPALN_009193	GO:0005847;GO:0006379;GO:0006378
GPALN_009195	GO:0043087;GO:0007165
GPALN_009196	GO:0005840;GO:0019843;GO:0003735;GO:0006412
GPALN_009200	GO:0016021;GO:0004930;GO:0007186
GPALN_009201	GO:0046982
GPALN_009202	GO:0045216
GPALN_009207	GO:0003824;GO:0046872
GPALN_009210	GO:0005525;GO:0003924
GPALN_009211	GO:0003824;GO:0046872
GPALN_009212	GO:0005777
GPALN_009216	GO:0036459;GO:0016579;GO:0006511
GPALN_009217	GO:0005840;GO:0005739;GO:0003735;GO:0006412
GPALN_009220	GO:0032040;GO:0006364
GPALN_009223	GO:0005515
GPALN_009224	GO:0003677
GPALN_009228	GO:0005515
GPALN_009229	GO:0005515
GPALN_009230	GO:1990246;GO:0051560;GO:0036444
GPALN_009232	GO:0004594;GO:0005524;GO:0015937
GPALN_009234	GO:0051260
GPALN_009235	GO:0046983
GPALN_009237	GO:0005515
GPALN_009238	GO:0005964;GO:0005516;GO:0005524;GO:0004689;GO:0004672;GO:0006468;GO:0005978
GPALN_009239	GO:0035556
GPALN_009241	GO:0035556
GPALN_009242	GO:0005515;GO:0042799;GO:0034773
GPALN_009243	GO:0005515
GPALN_009244	GO:0005885;GO:0005524;GO:0034314;GO:0007015
GPALN_009245	GO:0016592;GO:0003712;GO:0006357
GPALN_009247	GO:0007165
GPALN_009248	GO:1990316;GO:0006914;GO:0000045
GPALN_009250	GO:0005515
GPALN_009254	GO:0005525;GO:0003924;GO:0007264
GPALN_009255	GO:0005515
GPALN_009257	GO:0030117;GO:0005515;GO:0005198;GO:0006886;GO:0016192
GPALN_009258	GO:0042302;GO:0005085
GPALN_009259	GO:0046983
GPALN_009261	GO:0016021;GO:0016192
GPALN_009262	GO:0005509
GPALN_009264	GO:0005515;GO:0000266
GPALN_009266	GO:0005739;GO:0042030;GO:0032780
GPALN_009267	GO:0005515
GPALN_009268	GO:0005515;GO:0007528
GPALN_009269	GO:0003824;GO:0008483;GO:0030170;GO:0004838;GO:0006520;GO:0009072;GO:0009058
GPALN_009270	GO:0005515;GO:0008134;GO:0006351;GO:0006915
GPALN_009271	GO:0016021;GO:0004930;GO:0008528;GO:0007186
GPALN_009274	GO:0005840;GO:0005739;GO:0003735;GO:0006412
GPALN_009275	GO:0005524
GPALN_009277	GO:0005840;GO:0015935;GO:0003735;GO:0006412
GPALN_009281	GO:0005515
GPALN_009282	GO:0017112
GPALN_009283	GO:0000502;GO:0030234;GO:0042176
GPALN_009284	GO:0003676
GPALN_009285	GO:0042147
GPALN_009286	GO:0004713;GO:0004672;GO:0005524;GO:0006468
GPALN_009287	GO:0016021;GO:0004930;GO:0007186
GPALN_009288	GO:0004672;GO:0005524;GO:0004674;GO:0035556;GO:0006468
GPALN_009296	GO:0003824
GPALN_009297	GO:0016012;GO:0016020;GO:0005509
GPALN_009298	GO:0004703;GO:0005524;GO:0004674;GO:0004672;GO:0006468;GO:0007165
GPALN_009300	GO:0042132;GO:0016791;GO:0042578;GO:0005975
GPALN_009302	GO:0005509
GPALN_009305	GO:0005515
GPALN_009308	GO:0003824
GPALN_009310	GO:0003824
GPALN_009313	GO:0042132
GPALN_009319	GO:0005634;GO:0043565;GO:0003700;GO:0006355
GPALN_009321	GO:0016021
GPALN_009326	GO:0046872
GPALN_009327	GO:0030131;GO:0006886;GO:0016192
GPALN_009330	GO:0005509
GPALN_009331	GO:0005515
GPALN_009333	GO:0016021;GO:0004983;GO:0004930;GO:0007186
GPALN_009337	GO:0003677;GO:0043565;GO:0006355
GPALN_009342	GO:0003677
GPALN_009346	GO:0003676
GPALN_009347	GO:0016459;GO:0005856;GO:0003774;GO:0005524;GO:0005515
GPALN_009349	GO:0005856
GPALN_009350	GO:0005509
GPALN_009351	GO:0016021
GPALN_009353	GO:0016021;GO:0004983;GO:0004930;GO:0007186
GPALN_009354	GO:0016021;GO:0022857;GO:0055085
GPALN_009355	GO:0016021;GO:0022857;GO:0055085
GPALN_009356	GO:0016021;GO:0004930;GO:0007186
GPALN_009357	GO:0005515
GPALN_009358	GO:0004602;GO:0055114;GO:0006979
GPALN_009361	GO:0004525;GO:0003723;GO:0006396;GO:0016075
GPALN_009362	GO:0003676
GPALN_009363	GO:0003824;GO:0009058
GPALN_009365	GO:0016021;GO:0005328
GPALN_009366	GO:0005576;GO:0005515;GO:0006508
GPALN_009367	GO:0019236;GO:0007186
GPALN_009368	GO:0016746;GO:0008374;GO:0044255
GPALN_009369	GO:0016021;GO:0061630;GO:0016567
GPALN_009373	GO:0016021;GO:0061630;GO:0016567
GPALN_009374	GO:0005515
GPALN_009375	GO:0043565;GO:0003700;GO:0006355
GPALN_009376	GO:0016298;GO:0016787;GO:0008203;GO:0016042
GPALN_009380	GO:0005515
GPALN_009382	GO:0003676
GPALN_009383	GO:0016021;GO:0005515;GO:0005525;GO:0003924;GO:0007275
GPALN_009385	GO:0005634;GO:0003824;GO:0008270;GO:0003676
GPALN_009386	GO:0003824
GPALN_009387	GO:0005515
GPALN_009389	GO:0016021;GO:0055085
GPALN_009393	GO:0003676
GPALN_009398	GO:0016021;GO:0016020;GO:0004930;GO:0004888;GO:0007186;GO:0007166
GPALN_009399	GO:0003677;GO:0043565;GO:0006355
GPALN_009401	GO:0016021;GO:0004930;GO:0007186
GPALN_009403	GO:0005952;GO:0008603;GO:0001932
GPALN_009405	GO:0005524;GO:0003777;GO:0008017;GO:0007018
GPALN_009406	GO:0016020;GO:0005509;GO:0005515;GO:0005044
GPALN_009409	GO:0033180;GO:0046961;GO:0005524;GO:0046034;GO:1902600;GO:0015991
GPALN_009411	GO:0046034
GPALN_009414	GO:0005525
GPALN_009415	GO:0030117;GO:0015031;GO:0006886;GO:0016192
GPALN_009422	GO:0016020;GO:0005537;GO:0006888
GPALN_009423	GO:0005674;GO:0006367;GO:0006366
GPALN_009424	GO:0005525
GPALN_009425	GO:0030117;GO:0015031;GO:0016192;GO:0006886
GPALN_009428	GO:0003676;GO:0008270
GPALN_009435	GO:0005515
GPALN_009437	GO:0005515
GPALN_009442	GO:0030246
GPALN_009444	GO:0005975
GPALN_009445	GO:0005515
GPALN_009446	GO:0005515
GPALN_009452	GO:0005509
GPALN_009453	GO:0005515
GPALN_009456	GO:0005515
GPALN_009458	GO:0005515
GPALN_009459	GO:0005515
GPALN_009462	GO:0005515
GPALN_009465	GO:0005515
GPALN_009466	GO:0005509;GO:0017110
GPALN_009467	GO:0005515
GPALN_009468	GO:0005515
GPALN_009470	GO:0005515
GPALN_009472	GO:0005515
GPALN_009473	GO:0005515
GPALN_009476	GO:0005515
GPALN_009478	GO:0020037;GO:0004096;GO:0055114;GO:0006979
GPALN_009481	GO:0005515
GPALN_009485	GO:0005515
GPALN_009489	GO:0005515
GPALN_009493	GO:0005515
GPALN_009504	GO:0008270
GPALN_009515	GO:0008270
GPALN_009526	GO:0005515
GPALN_009530	GO:0005515
GPALN_009531	GO:0005634;GO:0005515
GPALN_009532	GO:0005515
GPALN_009534	GO:0005515
GPALN_009536	GO:0005515
GPALN_009537	GO:0005515
GPALN_009542	GO:0005524;GO:0003676
GPALN_009544	GO:0005096;GO:0045744
GPALN_009546	GO:0016459;GO:0005524;GO:0003774
GPALN_009551	GO:0004555;GO:0008234;GO:0003824;GO:0005991;GO:0006508
GPALN_009552	GO:0005509
GPALN_009554	GO:0004190;GO:0004713;GO:0004672;GO:0005524;GO:0005515;GO:0006508;GO:0006468
GPALN_009555	GO:0004190;GO:0006508
GPALN_009556	GO:0004190;GO:0006508
GPALN_009557	GO:0004190;GO:0006508
GPALN_009560	GO:0004190;GO:0006508
GPALN_009563	GO:0005515
GPALN_009564	GO:0005515
GPALN_009569	GO:0003677;GO:0003700;GO:0006366
GPALN_009572	GO:0004190;GO:0006508
GPALN_009574	GO:0005634;GO:0003700;GO:0008270;GO:0043565;GO:0006355
GPALN_009575	GO:0020037;GO:0019825;GO:0005506;GO:0015671
GPALN_009578	GO:0016021;GO:0004930;GO:0007186
GPALN_009583	GO:0016758
GPALN_009584	GO:0016758
GPALN_009592	GO:0030133
GPALN_009594	GO:0003839
GPALN_009595	GO:0008168;GO:0006479
GPALN_009598	GO:0008270
GPALN_009602	GO:0003676;GO:0016787;GO:0046872
GPALN_009603	GO:0061630
GPALN_009604	GO:0016020;GO:0015075;GO:0006811;GO:0055085
GPALN_009606	GO:0016020;GO:0015075;GO:0006811;GO:0055085
GPALN_009607	GO:0008536;GO:0003676;GO:0006886
GPALN_009611	GO:0003676
GPALN_009612	GO:0016849;GO:0035556;GO:0009190
GPALN_009615	GO:0016849;GO:0004672;GO:0005524;GO:0009190;GO:0035556;GO:0006468
GPALN_009620	GO:0042302
GPALN_009630	GO:0016021
GPALN_009633	GO:0004674;GO:0005524;GO:0004672;GO:0006468;GO:0035556
GPALN_009643	GO:0003677
GPALN_009644	GO:0003677
GPALN_009645	GO:0003677
GPALN_009646	GO:0016507;GO:0005739;GO:0003824;GO:0003857;GO:0016491;GO:0004300;GO:0006631;GO:0055114;GO:0006635
GPALN_009648	GO:0016020;GO:0000139;GO:0017134
GPALN_009651	GO:0016021
GPALN_009655	GO:0016020;GO:0004888;GO:0007606
GPALN_009656	GO:0016757;GO:0005975
GPALN_009657	GO:0016020;GO:0004888;GO:0007606
GPALN_009665	GO:0005515
GPALN_009668	GO:0008061;GO:0005975
GPALN_009669	GO:0005515
GPALN_009670	GO:0008061;GO:0005975
GPALN_009671	GO:0005515
GPALN_009672	GO:0005515;GO:0008061;GO:0005975
GPALN_009673	GO:0005515
GPALN_009675	GO:0005515
GPALN_009677	GO:0000139
GPALN_009679	GO:0016020;GO:0008375;GO:0016702;GO:0055114
GPALN_009680	GO:0005509
GPALN_009681	GO:0005515
GPALN_009683	GO:0005515
GPALN_009685	GO:0016020;GO:0008378;GO:0006486
GPALN_009686	GO:0016021
GPALN_009688	GO:0003735;GO:0032543
GPALN_009691	GO:0016021;GO:0004930;GO:0007186
GPALN_009694	GO:0004222;GO:0008237;GO:0006508
GPALN_009697	GO:0005634;GO:0005515;GO:0004721;GO:0006397
GPALN_009704	GO:0005515
GPALN_009708	GO:0005515
GPALN_009709	GO:0005515
GPALN_009711	GO:0005509;GO:0017110
GPALN_009712	GO:0005515
GPALN_009713	GO:0016020;GO:0005524;GO:0017038
GPALN_009714	GO:0005515
GPALN_009719	GO:0016020;GO:0005524;GO:0006886;GO:0006605;GO:0017038
GPALN_009720	GO:0005515
GPALN_009724	GO:0003676
GPALN_009728	GO:0030117;GO:0015031;GO:0006886;GO:0016192
GPALN_009731	GO:0000786;GO:0005634;GO:0003677;GO:0006334
GPALN_009769	GO:0005515
GPALN_009771	GO:0005515
GPALN_009780	GO:0016020;GO:0004888;GO:0007606
GPALN_009799	GO:0042302
GPALN_009803	GO:0005515
GPALN_009806	GO:0005515
GPALN_009808	GO:0005515
GPALN_009810	GO:0005515
GPALN_009811	GO:0005515
GPALN_009814	GO:0005515
GPALN_009815	GO:0005515
GPALN_009818	GO:0050334;GO:0006772
GPALN_009826	GO:0005524;GO:0046872
GPALN_009828	GO:0004252;GO:0006508
GPALN_009829	GO:0005509
GPALN_009830	GO:0042302
GPALN_009837	GO:0004553;GO:0030246;GO:0030247;GO:0005975
GPALN_009842	GO:0004672;GO:0005524;GO:0006468
GPALN_009850	GO:0005509
GPALN_009853	GO:0005509
GPALN_009861	GO:0016021;GO:0004930;GO:0007186
GPALN_009862	GO:0016021;GO:0004930;GO:0007186
GPALN_009863	GO:0016021;GO:0004930;GO:0007186
GPALN_009864	GO:0016021;GO:0004930;GO:0007186
GPALN_009865	GO:0005515
GPALN_009867	GO:0016021;GO:0016746;GO:0006506
GPALN_009870	GO:0005515
GPALN_009871	GO:0005515
GPALN_009882	GO:0016021;GO:0004930;GO:0007186
GPALN_009886	GO:0004803;GO:0003677;GO:0006313
GPALN_009887	GO:0005515
GPALN_009892	GO:0004601;GO:0020037;GO:0055114;GO:0006979
GPALN_009893	GO:0016020;GO:0016491;GO:0050660;GO:0005515;GO:0003885;GO:0016899;GO:0071949;GO:0055114
GPALN_009894	GO:0016020;GO:0008378;GO:0006486
GPALN_009915	GO:0005515
GPALN_009918	GO:0005515
GPALN_009924	GO:0005515
GPALN_009927	GO:0003676;GO:0003677
GPALN_009930	GO:0004222;GO:0005524;GO:0006508
GPALN_009935	GO:0004222;GO:0005524;GO:0006508
GPALN_009943	GO:0003824;GO:0030170;GO:0009058
GPALN_009944	GO:0004555;GO:0003824;GO:0005991
GPALN_009946	GO:0030170;GO:0003824;GO:0009058
GPALN_009955	GO:0003924;GO:0005525
GPALN_009957	GO:0016021;GO:0015293
GPALN_009958	GO:0005515
GPALN_009959	GO:0016787;GO:0008270;GO:0003824
GPALN_009962	GO:0016740
GPALN_009963	GO:0003677;GO:0043565;GO:0006355
GPALN_009964	GO:0003824
GPALN_009965	GO:0004672;GO:0005524;GO:0006468
GPALN_009966	GO:0016787
GPALN_009967	GO:0008324;GO:0006812
GPALN_009968	GO:0005524
GPALN_009969	GO:0035091
GPALN_009970	GO:0005525
GPALN_009971	GO:0000786;GO:0003677;GO:0046982
GPALN_009972	GO:0003676
GPALN_009980	GO:0008289;GO:0006869;GO:0061817
GPALN_009981	GO:0005737;GO:0016787;GO:0005524;GO:0036402;GO:0030163
GPALN_009982	GO:0016020;GO:0042493
GPALN_009983	GO:0005515
GPALN_009984	GO:0008180
GPALN_009985	GO:0005524;GO:0004672;GO:0006468
GPALN_009987	GO:0046982
GPALN_009990	GO:0005634;GO:0003700;GO:0006355
GPALN_009993	GO:0005524
GPALN_009994	GO:0003677
GPALN_009995	GO:0046856
GPALN_009996	GO:0005737;GO:0000145;GO:0048278;GO:0006887
GPALN_009997	GO:0046856
GPALN_009998	GO:0005634;GO:0043565;GO:0008270;GO:0003700;GO:0006355
GPALN_010003	GO:0004386
GPALN_010004	GO:0046982;GO:0006366
GPALN_010005	GO:0008483;GO:0030170;GO:0003824;GO:0003867;GO:0009448
GPALN_010008	GO:0005524
GPALN_010009	GO:0005515
GPALN_010010	GO:0003676
GPALN_010011	GO:0046872;GO:0003824
GPALN_010013	GO:0016020;GO:0016757
GPALN_010014	GO:0005515;GO:0045721
GPALN_010016	GO:0033743;GO:0016671;GO:0055114;GO:0030091;GO:0006979
GPALN_010017	GO:0003677
GPALN_010019	GO:0020037;GO:0016705;GO:0005506;GO:0055114
GPALN_010020	GO:0003677;GO:0043565;GO:0006355
GPALN_010025	GO:0006511
GPALN_010026	GO:0005515
GPALN_010029	GO:0016021;GO:0004930;GO:0004965;GO:0007186
GPALN_010030	GO:0005515
GPALN_010032	GO:0005737;GO:0002161;GO:0051499
GPALN_010034	GO:0005634;GO:0005515;GO:0008270;GO:0018024;GO:0034968
GPALN_010035	GO:0008168
GPALN_010036	GO:0016787
GPALN_010037	GO:0000502;GO:0030234;GO:0042176
GPALN_010039	GO:0005515
GPALN_010040	GO:0004842
GPALN_010043	GO:0016020
GPALN_010045	GO:0004386;GO:0003676
GPALN_010047	GO:0000786;GO:0003677;GO:0046982
GPALN_010048	GO:0005840;GO:0003735;GO:0006412
GPALN_010049	GO:0045252;GO:0004149;GO:0016746;GO:0006099
GPALN_010050	GO:0000786;GO:0003677;GO:0046982
GPALN_010051	GO:0005524
GPALN_010052	GO:0005667;GO:0005096;GO:0005515;GO:0003700;GO:0046983;GO:0006355
GPALN_010054	GO:0000786;GO:0003677;GO:0046982
GPALN_010055	GO:0005634
GPALN_010063	GO:0005515
GPALN_010066	GO:0006511
GPALN_010067	GO:0004553;GO:0005975
GPALN_010068	GO:0016758
GPALN_010069	GO:0016021;GO:0004190;GO:0016485
GPALN_010071	GO:0005737;GO:0005524;GO:0004335;GO:0005534;GO:0016773;GO:0016301;GO:0006012;GO:0046835
GPALN_010074	GO:0042302
GPALN_010075	GO:0004553;GO:0005975
GPALN_010079	GO:0004222;GO:0005524;GO:0006508
GPALN_010081	GO:0004540;GO:0003723
GPALN_010083	GO:0004222;GO:0008237;GO:0008270;GO:0006508
GPALN_010084	GO:0042302
GPALN_010085	GO:0005515
GPALN_010087	GO:0042302
GPALN_010088	GO:0098599;GO:0008474;GO:0002084
GPALN_010092	GO:0005515
GPALN_010093	GO:0005515
GPALN_010095	GO:0006511
GPALN_010096	GO:0004767;GO:0016787;GO:0006685
GPALN_010097	GO:0005515
GPALN_010099	GO:0005515
GPALN_010101	GO:0016020;GO:0004888;GO:0007606
GPALN_010105	GO:0005515
GPALN_010109	GO:0016021;GO:0008188;GO:0007218
GPALN_010111	GO:0016021;GO:0004930;GO:0008188;GO:0007186;GO:0007218
GPALN_010112	GO:0008374;GO:0006629
GPALN_010113	GO:0005524;GO:0004672;GO:0006468
GPALN_010114	GO:0003700;GO:0006355
GPALN_010115	GO:0005892
GPALN_010117	GO:0016021
GPALN_010123	GO:0005515
GPALN_010140	GO:0030246
GPALN_010142	GO:0016021;GO:0004930;GO:0007186
GPALN_010143	GO:0016020;GO:0005267;GO:0071805
GPALN_010145	GO:0005096
GPALN_010155	GO:0016491
GPALN_010158	GO:0003676
GPALN_010166	GO:0004222;GO:0008270;GO:0008237;GO:0006508;GO:0018996
GPALN_010169	GO:0004222;GO:0008270;GO:0008237;GO:0006508;GO:0018996
GPALN_010170	GO:0005509
GPALN_010171	GO:0005524;GO:0004363;GO:0016874;GO:0006750
GPALN_010172	GO:0005509
GPALN_010173	GO:0003824;GO:0051536;GO:0051539;GO:0016992;GO:0009107
GPALN_010174	GO:0004359;GO:0042819;GO:0042823
GPALN_010175	GO:0003824;GO:0042823;GO:0042819
GPALN_010176	GO:0016020;GO:0016021;GO:0022857;GO:0005215;GO:0055085
GPALN_010182	GO:0016020;GO:0008107;GO:0005975
GPALN_010183	GO:0016020;GO:0008417;GO:0008378;GO:0006486
GPALN_010184	GO:0016020;GO:0008107;GO:0005975
GPALN_010196	GO:0003677;GO:0006352
GPALN_010197	GO:0005515
GPALN_010203	GO:0016020;GO:0004888;GO:0007606
GPALN_010208	GO:0005515
GPALN_010211	GO:0005515
GPALN_010212	GO:0005515
GPALN_010214	GO:0005515
GPALN_010215	GO:0005515
GPALN_010216	GO:0005515
GPALN_010217	GO:0005515
GPALN_010219	GO:0005515
GPALN_010220	GO:0016020;GO:0005524;GO:0005515;GO:0006605;GO:0006886;GO:0017038
GPALN_010221	GO:0005515
GPALN_010222	GO:0005515
GPALN_010223	GO:0005515;GO:0005509
GPALN_010224	GO:0005515
GPALN_010225	GO:0005515
GPALN_010226	GO:0005515
GPALN_010227	GO:0005515
GPALN_010228	GO:0005515
GPALN_010230	GO:0005515
GPALN_010231	GO:0005515
GPALN_010232	GO:0005515
GPALN_010233	GO:0005515
GPALN_010234	GO:0003676
GPALN_010236	GO:0005515
GPALN_010239	GO:0005515
GPALN_010241	GO:0005515
GPALN_010243	GO:0016020;GO:0004888;GO:0007606
GPALN_010247	GO:0016020;GO:0004888;GO:0007606
GPALN_010249	GO:0046983
GPALN_010252	GO:0016021;GO:0016020
GPALN_010253	GO:0016021;GO:0004190;GO:0016485
GPALN_010254	GO:0005525
GPALN_010258	GO:0046872;GO:0006801
GPALN_010259	GO:0016021;GO:0005783;GO:0005388;GO:0005524;GO:0070588
GPALN_010261	GO:0005515
GPALN_010265	GO:0005524
GPALN_010266	GO:0005515
GPALN_010267	GO:0003779;GO:0000902;GO:0007010;GO:0006351
GPALN_010269	GO:0008270
GPALN_010271	GO:0016021
GPALN_010273	GO:0016020;GO:0005215;GO:0005515;GO:0055085
GPALN_010274	GO:0000974;GO:0005515;GO:0061630;GO:0000398;GO:0006281
GPALN_010275	GO:0005509;GO:0005544;GO:0005515
GPALN_010276	GO:0005509;GO:0005544
GPALN_010277	GO:0016020;GO:0005215;GO:0055085
GPALN_010280	GO:0033179;GO:0015078;GO:0015991
GPALN_010291	GO:0005515;GO:0007165
GPALN_010293	GO:0016020;GO:0004888;GO:0007606
GPALN_010294	GO:0042302
GPALN_010299	GO:0004672;GO:0005524;GO:0006468
GPALN_010300	GO:0001533
GPALN_010301	GO:0016021;GO:0004930;GO:0007186
GPALN_010306	GO:0016020
GPALN_010308	GO:0042302
GPALN_010309	GO:0005515;GO:0046983
GPALN_010311	GO:0004652;GO:0043631
GPALN_010325	GO:0003677;GO:0004803;GO:0006313
GPALN_010328	GO:0016020;GO:0005267;GO:0071805
GPALN_010329	GO:0042302
GPALN_010330	GO:0007218
GPALN_010336	GO:0003677
GPALN_010339	GO:0016021
GPALN_010340	GO:0004363;GO:0005524;GO:0016874;GO:0006750
GPALN_010352	GO:0016020;GO:0004888;GO:0007606
GPALN_010356	GO:0003676
GPALN_010359	GO:0005515
GPALN_010361	GO:0005515
GPALN_010366	GO:0005515
GPALN_010370	GO:0003676
GPALN_010375	GO:0042302
GPALN_010376	GO:0005515
GPALN_010384	GO:0003676;GO:0008270
GPALN_010386	GO:0005515
GPALN_010389	GO:0005634;GO:0003700;GO:0008270;GO:0043565;GO:0006355
GPALN_010392	GO:0005515
GPALN_010396	GO:0016459;GO:0003774;GO:0005524;GO:0008234;GO:0051015;GO:0004197;GO:0006508
GPALN_010398	GO:0016459;GO:0005524;GO:0003774;GO:0005515
GPALN_010400	GO:0005795;GO:0016021;GO:0008455;GO:0009312
GPALN_010402	GO:0005506;GO:0020037;GO:0016705;GO:0055114
GPALN_010404	GO:0004550;GO:0006165;GO:0006183;GO:0006241;GO:0006228
GPALN_010408	GO:0005509
GPALN_010417	GO:0016307;GO:0046488
GPALN_010419	GO:0004252;GO:0070008;GO:0008236;GO:0006508
GPALN_010421	GO:0003824;GO:0030170
